1,-10.564,122.858,4,2,1,168.54159,43.59685481,-16.88479855,39.85528312,3.095803993,-21.93203267,-0.590199637,7.316212341,8.74569873,-7.467626134,-7.174110708,-2.08061343,-6.928279492,33.9056851,2019.185439,1430.522523,1022.288796,709.7561237,762.7980827,487.0901172,294.0357236,391.3863175,464.7247837,224.1247459,278.1163244
1,-9.006,90.794,4,0,1,112.53506,45.43660968,-4.975945161,28.51742581,-6.114483871,0.37293871,-8.557154839,-13.5406871,-9.133748387,-12.78635484,-7.479732258,3.462096774,7.652835484,22.30575014,2052.917413,1284.76304,1741.354625,880.1974505,718.5821751,410.1501839,558.7029534,558.8827638,371.8449304,243.2809893,353.3169149
1,-8.822,153.472,4,11,1,231.31383,43.64412121,-27.16253887,17.5742029,0.709972332,-32.42065744,-2.684359684,-18.92389196,-4.236616601,13.29996443,7.392470356,-0.266801054,-0.958173913,58.55584319,2704.333884,2995.937075,1779.836558,1155.078336,1082.776761,603.2788112,503.824302,644.2180786,312.8452024,297.7268491,326.935276
1,-11.056,97.661,4,6,1,151.40526,43.7126257,73.19290689,-12.06924581,-12.48115456,-7.603625698,-20.22050279,-1.534094972,-13.03040037,8.021443203,-2.194836127,-2.113895717,20.02033892,26.84115914,1679.494247,1761.571053,907.5399931,979.5699571,509.4597305,547.1863804,431.1098574,333.1688334,332.5623755,148.9766245,296.3575551
1,-12.968,120.144,4,2,1,160.26077,41.50314991,55.74840585,26.30182815,4.977731261,-19.99419196,-4.703608775,23.60007861,1.806027422,17.38826691,2.099312614,-6.432755027,10.10578976,31.14323699,847.6235466,1408.63749,1309.505859,467.9950617,793.498374,480.0022267,367.005057,278.6844964,178.5631432,278.267789,279.0452802
1,-12.191,95.339,4,5,1,172.56444,43.68304587,10.62141514,45.0121422,1.284227064,-47.20780275,-13.92694266,2.235045872,-12.55733257,26.75176835,-2.962541284,0.096972477,0.707451835,22.54092825,1979.102666,1479.958527,543.7117293,1042.481743,436.3838372,427.1859687,402.8670239,381.6401034,242.2041831,133.1387574,242.8544485
1,-11.228,114.681,4,1,1,180.79302,43.99857401,38.53927256,35.84889711,3.459857401,-35.84314621,-15.6139657,26.46059928,-3.650981949,-5.116209386,-4.117232852,-1.907626354,5.304386282,23.29163858,1396.644454,875.8148719,571.8972205,784.5619147,456.8029101,362.4256098,341.9499943,348.9565237,260.1069538,171.8025778,277.3257857
1,-12.073,82.708,4,4,0,211.82649,39.51135323,-4.428046774,40.81590645,0.500972581,-17.92887581,-7.183933871,-7.323454839,-4.112635484,-5.256340323,-3.004680645,1.690083871,11.97581935,62.83008929,2520.299977,1970.989415,922.6498131,1133.220342,436.1287529,645.129433,420.6683477,865.8566036,332.2912165,157.0114205,544.523729
1,-8.719,71.804,4,4,0,244.92363,45.01029167,0.159831349,52.44004563,-2.33456746,-9.933561508,-3.295960317,-15.38074008,-3.681988095,5.32284127,2.176386905,-1.21546627,5.581444444,35.50353322,2106.97356,1318.187231,1159.820013,752.7804705,642.5792762,819.8793417,310.2441956,375.4361577,230.2578127,220.0033116,355.2399415
1,-6.335,149.295,4,1,0,179.56526,48.02440093,56.22111146,18.29471672,-1.964026316,-10.26025697,-10.66026471,-13.30807585,-5.539856037,12.6595774,5.958741486,3.548241486,12.0767678,55.40741963,920.4115574,1154.147078,720.3060253,542.4207277,625.6801292,421.1827735,265.029901,391.5648306,230.049495,161.2136531,248.9230265
1,-11.651,156.538,5,11,1,271.96036,41.82771866,85.57018361,2.583649556,0.843641658,-21.25923889,-9.496293189,-14.4473386,-6.357853899,15.64937907,6.321077986,0.790249753,4.33883613,45.23191404,1961.41069,2102.484463,1291.264484,972.8394469,784.3676861,651.9148895,539.9545871,514.2728485,482.9200435,228.4786467,318.3427673
1,-11.303,122.905,7,7,1,252.26404,39.993209,-15.57446589,-23.20898549,-12.52811756,-37.83103628,-7.258751814,-11.22810885,-4.599545718,25.97348911,3.925853411,-1.498773585,8.291059507,83.21360498,2479.775094,5372.785232,2361.776587,803.46301,1176.346479,527.2180189,428.2922052,353.1446299,260.8508064,324.3766423,457.2249922
1,-11.111,88.405,4,0,1,178.46812,40.59340798,53.89056757,-35.70159717,5.768851995,-24.06049163,9.628400257,12.19801802,14.45041699,2.006646075,3.467880309,-6.052211068,12.67591248,40.13818929,1851.624973,2608.246324,2089.52833,1005.466322,1740.105908,806.8946131,971.2516995,532.5802276,419.9006661,681.794672,315.4408977
1,-9.251,88.348,1,9,1,175.82975,45.56495271,42.44089667,45.28950788,1.966366025,-65.41513485,4.498348511,11.03416988,-2.145630473,8.326623468,4.387908932,-5.459660245,12.33452539,29.92063837,1965.434221,1322.604254,792.018623,1407.743492,557.8055484,430.2477289,439.5742593,358.0385877,352.7494517,180.3797413,398.7288261
1,-9.037,96.671,4,9,0,222.11873,44.81815783,27.34574515,34.31004528,8.398146184,-40.87445796,-1.004569211,-4.943320828,2.424034929,7.709596378,3.54286934,0.981051746,0.562880983,17.86027157,1506.044084,1431.305122,1433.640076,947.2936597,1061.609149,575.4613274,321.5125628,309.7779796,226.6798644,305.6352645,299.969681
1,-8.888,145.919,1,4,0,219.84608,45.29309547,59.49308568,35.01177968,8.792538556,-37.68059608,-1.942128519,-5.760847001,6.876148103,21.40975031,6.354525092,0.15953978,4.69069033,15.34817793,1411.510268,1679.714973,1360.588299,681.8356805,916.1588353,633.0276976,589.9549601,379.1457657,317.9913974,261.7726093,309.4535104
1,-14.3,102.071,1,2,1,125.3873,35.45864789,41.75132629,-13.37236854,3.410816901,-1.300443662,8.391978873,-0.749044601,-17.59351174,5.407589202,-0.578835681,-6.337626761,11.5236338,64.89515483,2942.213589,2703.688208,3150.25752,888.2428352,1357.631101,686.5857209,859.4295296,410.4597277,457.1679586,467.443656,426.4622078
1,-10.874,153.131,4,2,1,302.13179,40.7364434,29.53719916,0.011707547,-7.936629979,-4.07817086,-2.922453878,-5.590721174,9.750462264,2.666131027,-3.97236478,-5.554958071,-0.114448637,41.49125814,2848.902038,2701.046223,1977.520856,2149.239242,900.0902306,712.6075387,689.35355,432.6209432,414.1270796,324.1474121,376.8654413
1,-11.105,189.533,4,9,1,174.57587,44.59802331,-6.107516949,43.0273072,-4.468766949,-20.28436229,-14.81937288,7.142364407,0.933103814,2.542885593,-3.521444915,1.258226695,10.84904661,16.72745104,1089.700307,1363.041945,771.147631,658.8645716,406.2902392,632.1866984,219.1649317,429.6027205,182.207584,141.2785529,314.0658888
1,-10.391,116.758,4,4,1,266.08281,45.31748786,-21.32109466,63.49745267,9.105211165,-59.91001456,-4.453866505,13.09395267,1.922518204,13.15869782,-1.244285194,-1.150199029,-3.078759709,10.96093411,766.1192299,750.195627,765.6049672,679.3352244,515.3580205,393.4885047,290.0088994,232.4467511,135.5488269,157.3358636,208.6249584
1,-10.593,115.459,3,11,1,192.20853,40.00950521,16.6567022,17.79320162,7.235862109,-28.78392932,11.80082387,19.00948667,11.82308459,9.805977984,13.17199537,-11.07867092,1.066908459,54.48431174,987.2016753,3763.239373,2201.726133,886.0182609,1536.618988,589.7052816,378.9482339,407.3435015,272.7888651,463.8757299,292.9727628
1,-10.737,93.544,4,8,1,266.68363,43.1064128,26.04171707,21.09332096,10.49407699,18.06555751,-7.308659555,-10.20443506,-6.871243043,-3.026602968,-2.456216141,2.437599258,1.831704082,29.58760528,1348.758756,2351.602512,1292.325984,718.880546,802.8919245,378.3784336,332.6792519,308.7162336,261.1282023,217.426623,270.3735481
1,-14.477,100.922,4,6,1,193.95873,37.28967161,-30.54969759,23.66150464,-8.960502783,-30.43202968,3.112979592,-20.01284601,4.023914657,13.11647681,9.355495362,-5.520892393,1.423827458,42.98458441,2417.37714,1964.566778,1449.376146,1539.020386,923.7008711,716.200446,515.5978927,597.4000226,337.8320414,291.4776364,293.6473325
1,-7.751,123.846,3,4,1,175.33342,45.31900316,-5.265916272,59.62137283,12.50166825,-11.30804581,0.921080569,6.524908373,0.739526066,0.700301738,-4.235347551,-2.188960506,15.51522275,31.92624773,1378.621359,2423.327605,1887.744837,735.4378598,722.800319,587.671605,390.5742755,396.526486,242.0352986,354.1023056,351.5280327
1,-8.252,144.857,4,5,1,127.86893,45.57313483,-13.24107191,58.65431461,11.47290337,-12.28569663,11.85245169,11.98355056,9.260759551,6.725642697,3.413635955,-7.814424719,2.750640449,27.52031985,1233.853651,1333.309203,2297.371887,661.746186,1060.315423,601.0434027,374.3351929,425.1262376,276.0890002,410.9499249,380.9044652
1,-20.974,137.754,1,7,1,409.73016,32.9213283,-90.29851132,36.52861572,12.19150503,4.314003774,-15.39720629,2.642148428,-9.980379245,10.3331283,3.500191824,2.471661635,-4.004609434,20.85921706,959.9550936,940.998316,551.1403674,955.9296328,297.8766917,697.1701441,216.9878581,584.7019797,147.6669395,86.95409787,331.5753425
1,-8.235,129.023,4,6,0,144.09098,43.7412,2.368577083,47.08878958,10.37607083,4.27743125,-3.0532625,-5.899804167,-5.167595833,8.111595833,-0.975725,-1.020041667,5.978708333,71.71649895,2176.9655,1204.975372,1266.52397,930.2450271,619.7520211,620.6682193,325.5049663,301.413315,197.0790242,192.2998721,354.2187147
1,-12.979,114.256,3,11,1,193.48853,37.48009977,-5.500086854,15.77540845,5.873002347,-29.59846244,12.87304108,12.60355047,12.29394484,3.949307512,11.421527,-10.92149765,-1.851571596,51.33056547,992.8699723,3810.83788,2248.724291,794.8950526,1599.54996,562.1423077,375.5064291,427.220626,264.296778,494.110729,295.179278
1,-13.031,122.544,3,11,1,198.71302,37.1120394,17.79110776,10.01430475,6.804349942,-25.57901622,10.23017265,18.41965122,12.76080301,6.53685168,11.41379722,-10.07979954,3.502155272,52.59141759,967.2971685,3658.054439,2314.546144,933.0627703,1597.973187,622.9028188,375.6448117,437.6023362,255.0420518,503.6036492,274.5316307
1,-13.365,119.402,4,0,1,140.72118,38.42136731,33.4740703,6.672731107,-1.537,32.20409315,1.185474517,-5.072623902,6.423110721,-11.3371652,1.804831283,-3.034068541,-7.054801406,54.76216379,3943.212647,2804.732892,2024.767846,1409.704448,1207.640094,1027.417248,786.1584012,666.3586545,485.0181758,360.1372763,388.4144726
1,-7.114,93.253,4,0,0,232.46322,46.87277599,44.41270311,13.32294534,0.631884244,30.92055949,-7.729760986,-11.22612969,-6.562867095,-6.864151125,-3.025114684,0.470143623,3.173192926,25.86233042,988.1247992,1485.981074,1194.218716,665.1472279,834.4603088,392.9494581,335.5108278,313.2072776,222.7623231,211.6248135,272.6953831
1,-9.037,154.309,4,11,1,186.64444,43.85580602,2.533816054,18.67622742,3.372553512,-8.752702341,-7.996528428,-0.844622074,6.080494983,12.64036957,5.021568562,-3.979988294,-4.240058528,35.87867874,1086.751793,1957.977874,1462.420168,715.5772343,709.3603441,493.140874,450.7861776,404.7298824,310.3651802,276.1795882,271.355022
1,-6.782,186.054,4,5,1,166.37342,46.58817371,37.72436933,40.61320344,6.335881064,4.869225352,-3.402194053,2.585557121,2.936829421,12.90930516,2.190040689,-1.973716745,-0.714122066,29.23201495,1037.473799,1217.126198,1111.47827,744.4064955,723.5675028,351.3336654,270.8739926,299.3814607,196.1698125,317.6724515,287.0663433
1,-7.318,117.563,4,0,1,124.00281,45.8774486,1.771296729,43.59730841,9.99078271,-10.41247664,3.882091122,16.1030257,2.837976636,3.007563084,-0.882446262,-4.799595794,-8.397383178,31.07791725,1495.296859,1257.16517,1365.732169,537.8779523,1003.400968,543.7150659,343.0118077,387.1524712,252.0171223,266.3504802,285.8452739
1,-10.379,87.923,4,3,1,160.20853,42.91062925,-2.35622619,64.15588095,18.91122449,0.423843537,3.612819728,4.345938776,-2.082617347,13.89917857,-0.402452381,-2.397394558,8.239862245,34.11891675,1155.249996,1985.228674,1447.460245,728.5739815,968.3683385,589.0704726,302.8193694,398.1385486,207.8371851,321.4787196,252.0966945
1,-10.255,99.294,4,5,1,127.76444,42.10461851,-25.8257991,44.35435666,16.84384199,-6.206528217,7.230760722,14.01602483,-0.513525959,17.24896614,-0.546769752,-5.851738149,4.991679458,33.62330991,1842.153927,2033.095039,2382.743749,936.1715144,1155.713968,602.035586,410.5984499,422.5302117,308.0690835,394.1003231,542.8205496
1,-12.926,135.533,4,11,0,150.12526,40.76551646,-10.37293416,38.3093107,-2.303032922,-8.286265432,2.790462963,14.58906379,8.33062963,-8.148292181,4.386341564,-5.784748971,0.768401235,32.48150978,1432.510733,1977.353865,1568.43234,965.1778246,995.9636942,550.1263647,370.8821622,293.6221093,255.4389801,272.7642043,287.1163374
1,-11.332,67.865,3,7,0,221.17832,42.45466477,-33.59860606,61.42852083,11.69100568,-27.14662311,-0.008253788,9.288034091,-0.87000947,5.817185606,3.112,-2.447765152,11.72754545,20.78760003,1923.450573,1428.711088,1212.729082,965.9321483,886.4858532,605.1619718,340.7446362,354.4332746,267.0257735,219.0056142,348.4220809
1,-13.258,124.215,4,6,1,141.00853,39.50817312,-16.37512756,19.75144419,-7.952840547,-14.41215945,3.501735763,-8.814453303,-0.107690205,0.687952164,1.407419134,-3.69705467,9.49066287,42.75576926,1264.318532,2420.786636,1456.557301,1485.737288,803.5407719,839.8379709,473.7601027,350.0547438,284.523898,306.7266014,317.2706739
1,-13.957,98.067,3,0,1,185.52118,37.69653544,-49.80491554,-21.72561689,-8.961564103,2.446828054,-6.843951735,-23.85469683,-8.724411765,12.99502715,3.340167421,0.650447964,10.82461086,33.56698849,1563.207143,2646.592837,1638.134197,1005.324466,952.5323222,789.783103,537.830543,412.3558121,324.3483563,240.88996,392.7745598
1,-11.791,181.085,4,0,1,300.48608,41.32485688,-3.306397248,9.649005505,-13.04923945,0.970021101,-21.43323486,-7.070436697,-8.838652294,1.094250459,-2.197031193,1.449961468,1.267219266,62.72298496,1705.977062,1483.196654,623.873149,714.7226553,284.6352304,725.6655758,348.2817516,454.8732543,272.8027241,111.0227218,327.8231347
1,-14.782,143.978,4,2,1,226.7424,36.83787722,-74.87033118,30.29300969,-7.530487884,9.041681745,-15.05279645,-5.042854604,0.196747981,0.853277868,-7.32668336,2.676725363,7.346303716,54.82861902,3103.684831,1634.112932,1070.000048,1013.686634,472.2922859,1027.586047,447.4024088,647.6723496,331.7296327,181.942952,418.3558444
1,-14.804,82.758,1,8,1,189.30893,35.49633878,-83.89058776,35.83821429,-6.785063265,15.20626122,-13.47532857,-24.97702857,-3.506940816,-4.962538776,-5.356991837,2.452977551,0.557573469,62.09838921,2921.767906,1218.600898,710.6044671,1775.035408,383.800798,454.1512978,385.0057875,682.3688181,211.3450403,116.8461346,259.7392045
1,-13.485,144.47,1,2,0,121.86077,39.18862802,-31.74735024,21.4401401,-0.306350242,-5.527016908,8.624468599,-13.50940821,-7.940050725,-5.735429952,-5.299775362,-1.95063285,-0.334323671,31.73621599,1700.122702,2856.581706,2277.738976,710.7064407,1280.79871,644.3007791,715.1914766,374.0834951,421.5728991,300.1541039,395.9400895
1,-14.334,130.614,4,7,1,212.45342,39.88120091,-50.65219026,-19.43738965,-30.27431355,6.65594825,-18.65124201,-11.40357991,-6.276643836,0.360120244,-4.303270928,-0.326783866,6.426418569,21.01428052,3095.857978,1960.811017,1260.860549,1041.915116,608.4991868,1124.353744,574.6903652,516.4791132,325.4092632,263.1184216,547.2750927
1,-14.445,233.681,3,9,1,248.60689,37.73826048,-34.55712725,5.014217066,-19.00082934,7.368850299,-17.55905389,-21.02649252,-5.393456587,0.665061377,-1.659378743,0.839606287,3.760751497,53.30991824,2944.540401,2847.831331,1043.458015,1443.347484,498.7875157,1044.40592,408.2596594,686.2103962,283.7638512,158.5050655,654.5481204
1,-11.351,116.096,5,2,1,206.13179,43.0152691,-40.04384896,16.81413715,-14.4024809,-5.526505208,-20.84078646,-9.758663194,-8.884307292,6.315892361,-1.737086806,2.211951389,3.038640625,26.18650892,2794.293768,1817.973518,1041.739379,1490.469165,333.9792748,880.8762687,614.132542,483.5587439,244.1335053,171.9638919,323.2836168
1,-11.762,126.122,1,5,1,71.8624,41.95061628,6.543003876,17.42469767,-3.426379845,10.66653101,5.514007752,7.113007752,-5.17651938,9.78301938,0.063806202,-8.501554264,4.98275969,19.2240062,2750.811735,1436.849367,1967.470266,1365.360718,1075.248622,737.4137082,709.1764014,445.5126569,433.9898135,371.3871135,394.0366021
1,-17.001,80.182,4,10,1,134.60853,35.49387544,-65.85817794,48.18076512,-11.81984698,36.07767972,-18.00098221,-26.55927758,-1.86447331,-1.178298932,-2.811615658,2.336391459,10.49186121,36.48360125,3149.622799,1522.938334,1122.584528,1313.295448,306.3316261,1117.584425,452.2267607,391.6255274,225.4050802,154.8565871,420.567831
1,-13.807,196.163,5,1,0,230.3473,40.61478351,-28.76349691,28.46726392,-13.81179381,16.25105567,-22.91620619,-14.72407216,-6.793915464,2.057587629,-4.102793814,2.819395876,8.067204124,23.72617615,2097.469724,2206.92282,843.8820772,1264.169389,287.8445401,1296.713462,344.0606006,471.9904579,197.9042495,137.4264272,418.7419466
1,-24.309,139.39,1,0,1,92.18567,28.10576329,-42.06842995,-6.807512077,-28.56847826,32.92248309,-15.61564251,-36.96350725,-1.131884058,-13.00185024,-7.585497585,1.616565217,5.936690821,61.20508897,3317.673647,1573.440192,1273.584194,1424.616955,495.5671726,775.1143196,500.1810244,611.2504361,321.5315752,176.2142506,487.5032906
1,-17.838,79.834,1,4,1,246.12526,36.01899237,-33.51819084,-10.83220305,-18.89592519,10.24329313,-14.42960458,-19.04265191,-10.5738855,5.940705344,-4.718925191,1.765745038,2.575989313,24.28499501,2927.153047,2145.560015,1499.553067,1273.617277,529.5528193,804.2509758,656.4190258,486.3937008,351.301858,257.0976585,425.995563
1,-14.227,82.848,5,9,1,188.36853,40.09697414,-12.93606466,36.77203879,-11.36459698,-3.102002155,-16.81254741,-25.96221983,-7.828209052,10.86934698,-0.519678879,0.97624569,4.756252155,23.97633968,2160.917915,2184.957853,1121.550498,1023.981711,432.6667653,716.8017531,359.2691679,475.5211026,183.4413591,159.4925471,309.4528213
1,-12.533,83.51,1,4,1,238.39302,40.56528029,8.875191241,-4.324367883,-18.1440365,10.13209197,-13.52078832,-19.16486715,-6.147629197,4.629363504,-3.46249927,0.30040438,0.579153285,39.9048775,2147.325032,1150.051345,883.95916,881.2157146,584.3473653,729.1957378,448.4296657,412.7797059,309.2835668,179.0581223,326.778569
1,-14.098,126.66,4,5,1,278.12526,35.60839634,-33.48713049,-0.466070732,-10.22228902,4.414431707,-3.023821951,-14.14272927,-3.294365854,1.462037805,-3.702523171,-0.761676829,-0.182721951,68.6628906,3468.104482,2993.485007,1809.62943,1205.398781,1128.455813,750.3688924,541.8433656,384.9596704,386.9475828,324.3050948,362.5108934
1,-17.124,152.625,4,7,0,213.62893,35.30701368,2.16480301,-41.32738851,-22.65236662,13.85099042,-15.78002599,-19.35466211,-5.576701778,6.659101231,1.171567715,-1.517737346,4.50102052,48.57282653,3692.137507,1587.835605,1388.28493,942.7634877,646.2678958,867.3459114,558.788805,394.2970368,397.6955491,245.6072494,356.3659296
1,-16.885,76.107,3,9,1,188.23791,36.98260825,-10.38889485,28.13941649,-15.15771134,4.228676289,-16.58811546,-27.97089897,-7.59028866,9.837934021,-0.571463918,0.059385567,1.886964948,26.69259145,2330.641689,2240.770115,1176.373844,1091.876075,484.3079775,678.6639494,317.9091699,490.763615,187.153119,177.1726312,298.0632447
1,-14.665,146.79,4,0,1,246.38649,37.59675272,-3.243006793,0.821703804,-9.886767663,5.489528533,-16.57950679,-8.395585598,-5.746429348,-1.508039402,-0.821243207,-0.237584239,-4.435377717,40.71229282,2346.717599,1699.303893,960.2960456,814.8961319,596.4201446,744.1062982,410.6886876,378.9792685,228.0307457,179.5494633,289.7986009
